1 0.191 -509.219 -512 -512 -512 -512 -511.094 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.375 -506.656 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.781 -512 -512 -505.219 -504 -507.719 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.469 -510.938 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.469 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -507.094 -504 -509.5 -512 -512 -512 -512 -512 -510.656 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.156 -502.344 -501.594 -504 -511.281 -512 -512 -512 -510.406 -511.844 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.312 -506.594 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.125 -512 -512 -512 -512 -512 -512 -512 -510.688 -507.031 -512 -512 -508.469 -506.875 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.719 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -505.594 -511.094 -512 -512 -512 -512 -512 -512 -512 -512 -506.531 -505.406 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.125 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.125 -497.094 -496 -499.031 -504.562 -512 -510 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.75 -504 -504 -511.281 -506.656 -504 -504 -511.812 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -507.656 -508.969 -512 -512 -511.719 -512 -512 -510.625 -512 -512 -509.562 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.469 -509.312 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.281 -505.719 -510.688 -512 -512 -512 -512 -512 -507.469 -512 -512 -512 -512 -512 -512 -512 -505.625 -508.969 -512 -512 -512 -512 -512 -512 -512 -510.312 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.25 -512 -512 -512 -510.625 -498.688 -499.875 -496 -502 -504 -509.562 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.906 -504 -504 -506.531 -512 -509.062 -511.094 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -505.688 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.75 -512 -512 -512 -507.875 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -507.281 -510.719 -512 -512 -509.156 -504 -508.312 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -505 -504 -509.969 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.406 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.625 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.875 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.938 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.938 -506.312 -512 -511.469 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.438 -505.906 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.031 -512 -512 -511.938 -511.625 -498.938 -500.844 -502.688 -501.703 -510.406 -512 -511.094 -507.469 -512 -512 -512 -512 -512 -511.469 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.125 -504 -508.156 -504 -505.312 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.719 -512 -512 -509.031 -504.719 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.094 -504 -504 -504 -504 -504 -501.188 -503.672 -504 -508.062 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -504.594 -511.906 -512 -512 -510.5 -504.75 -512 -512 -512 -512 -512 -512 -512 -512 -510.688 -508.312 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511 -504 -504 -504.781 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.062 -504 -502.156 -501.469 -496.156 -502.781 -509.719 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.719 -504.906 -504 -504 -510.062 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.312 -504 -511.281 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508 -506.5 -512 -512 -512 -509.25 -512 -510.281 -508.344 -512 -509.062 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.125 -504 -500.656 -497.219 -504 -509.656 -512 -512 -512 -505.25 -512 -512 -512 -512 -508.156 -504 -509.844 -512 -512 -512 -512 -512 -512 -510.906 -506.719 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -507.75 -511.062 -504.219 -509.438 -512 -512 -507.594 -510.031 -512 -512 -512 -512 
1 0.191 255.305 256 256 256 256 255.773 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.844 254.664 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.945 256 256 254.305 254 254.93 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.367 255.734 256 256 256 256 256 256 256 256 256 254.617 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.773 254 255.375 256 256 256 256 256 255.664 256 256 256 256 256 256 256 256 256 256 256 256 255.789 253.586 253.398 254 255.82 256 256 256 255.602 255.961 256 256 256 256 256 256 256 256 256 256 256 256 256 254.578 254.648 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.031 256 256 256 256 256 256 256 255.672 254.758 256 256 255.117 254.719 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.68 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.398 255.773 256 256 256 256 256 256 256 256 254.633 254.352 256 256 256 256 256 256 256 256 256 256 256 256 254.531 256 256 256 256 256 256 256 256 256 256 256 256 255.531 252.273 252 252.758 254.141 256 255.5 256 256 256 256 256 256 256 256 256 255.188 254 254 255.82 254.664 254 254 255.953 256 256 256 256 256 256 256 256 256 256 256 254.914 255.242 256 256 255.93 256 256 255.656 256 256 255.391 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.367 255.328 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.32 254.43 255.672 256 256 256 256 256 254.867 256 256 256 256 256 256 256 254.406 255.242 256 256 256 256 256 256 256 255.578 256 256 256 256 256 256 256 256 256 256 255.562 256 256 256 255.656 252.672 252.969 252 253.5 254 255.391 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.477 254 254 254.633 256 255.266 255.773 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.422 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.688 256 256 256 254.969 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.82 255.68 256 256 255.289 254 255.078 256 256 256 256 256 256 256 256 256 256 256 256 254.25 254 255.492 256 256 256 256 256 256 256 256 256 256 256 256 256 255.852 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.656 256 256 256 256 256 256 256 256 256 255.969 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.484 256 256 256 256 256 256 256 256 256 256 256 255.234 254.578 256 255.867 256 256 256 256 256 256 256 256 256 256 256 256 254.609 254.477 256 256 256 256 256 256 256 256 256 256 256 255.758 256 256 255.984 255.906 252.734 253.211 253.344 252.852 255.547 256 255.773 254.867 256 256 256 256 256 255.867 256 256 256 256 256 256 256 256 256 254.531 254 255.039 254 254.328 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.43 256 256 255.258 254.18 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.523 254 254 254 254 254 252.594 253.836 254 255.016 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.148 255.977 256 256 255.625 254.188 256 256 256 256 256 256 256 256 255.672 255.078 256 256 256 256 256 256 256 256 256 256 256 256 255.75 254 254 254.195 256 256 256 256 256 256 256 256 256 256 256 256 256 255.016 254 253.539 252.734 252.039 253.695 255.43 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.68 254.227 254 254 255.516 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.578 254 255.82 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255 254.625 256 256 256 255.312 256 255.57 255.086 256 255.266 256 256 256 256 256 256 256 256 256 256 256 256 255.781 254 253.164 252.305 254 255.414 256 256 256 254.312 256 256 256 256 255.039 254 255.461 256 256 256 256 256 256 255.727 254.68 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.938 255.766 254.055 255.359 256 256 254.898 255.508 256 256 256 256 
1.1 0.436 -512 -512 -512 -512 -510.594 -504 -504 -504.562 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.719 -505.562 -512 -512 -512 -506.719 -512 -512 -512 -512 -512 -512 -512 -511.5 -505.125 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.75 -512 -508.156 -504 -509.594 -512 -512 -512 -512 -512 -512 -512 -509.75 -509.812 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.625 -507.969 -511.156 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.516 -499.625 -508 -504 -504 -505.344 -510.656 -509.844 -504 -504 -497.875 -504 -508.75 -509.5 -512 -510.031 -504 -504 -504.688 -504.312 -512 -512 -512 -507.625 -511.656 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.375 -504.094 -504 -504 -506.156 -512 -512 -510.469 -505.656 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -507.188 -508.375 -506 -509.969 -512 -512 -512 -512 -512 -512 -504.906 -506.375 -505.938 -512 -512 -511 -509.125 -512 -512 -512 -512 -510.312 -512 -508.656 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.344 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.5 -503 -509.719 -512 -512 -512 -512 -512 -512 -509.625 -510.5 -512 -512 -512 -509.781 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.906 -498 -503.75 -509.156 -503.859 -506.812 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -504.812 -497.531 -504.219 -512 -512 -512 -512 -507.188 -504 -502.344 -499.562 -504 -508.875 -512 -512 -505.938 -504 -504 -506.906 -512 -512 -512 -512 -512 -512 -512 -504.719 -511.5 -512 -512 -512 -512 -505.969 -508.969 -512 -512 -512 -507.906 -504.719 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.188 -504 -505.25 -512 -512 -512 -512 -512 -512 -512 -511.094 -512 -512 -509.75 -504 -505.469 -512 -512 -512 -512 -512 -512 -512 -509.688 -504 -504.281 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -511.75 -512 -512 -512 -512 -512 -508.156 -512 -512 -512 -509.656 -512 -512 -511.406 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -500.234 -496 -504.875 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.594 -495 -496 -509.25 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.656 -504 -507.5 -512 -512 -510.469 -498.406 -499.125 -506.344 -512 -512 -512 -512 -512 -505.203 -504 -504 -506.281 -512 -512 -512 -512 -504.438 -503.156 -500 -500.203 -507.906 -512 -511.438 -508.625 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -508.625 -511.031 -512 -512 -506.531 -512 -512 -512 -512 -512 -512 -509.469 -504 -507.719 -510.781 -509.188 -512 -512 -512 -512 -512 -512 -512 -511.062 -512 -512 -512 -512 -512 -512 -512 -512 -508.156 -512 -512 -512 -512 -512 -512 -512 -511.781 -512 -512 -512 -504.719 -496 -497.469 -502.812 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -507.812 -511.75 -512 -512 -511.219 -509.25 -512 -512 -512 -512 -512 -510.438 -510.938 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -504.281 -502.094 -511.281 -511.688 -504.969 -512 -512 -512 -512 -511.344 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -507.031 -505.156 -512 -512 -506.656 -504.625 -510.219 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.344 -507.125 -512 -512 -512 -512 -512 -501.172 -498.531 -511.719 -512 -512 -512 -512 -512 -512 -509.938 -507.938 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -509.219 -512 -512 -512 -505.625 -504 -504 -508.344 -512 -512 -512 -512 -512 -512 -512 -506.594 -501.719 -501.953 -509.594 -512 -511.469 -512 -512 -511.438 -502.188 -500.156 -507.5 -512 -512 -512 -512 -512 -512 -512 -504.469 -510.406 -504.812 -510.531 -512 -511.781 -510.594 -501.547 -506.688 -502.922 -501 -503.516 -504 -499.75 -507.656 -512 -512 -512 -512 -512 -509.375 -512 -512 -512 -512 -512 -512 -512 -512 -510.594 -509.906 -512 -512 -512 -504.781 -504 -511.5 -512 -505.938 -504 -512 -512 -512 -512 -512 -509.094 -504.844 -512 -512 -512 -509.25 -509.312 -501.75 -500.109 -495.172 -503.906 -512 -511.812 -502.875 -504.438 -504 -504 -510.281 -504.969 -507.656 -503.688 -503.781 -504 -511.656 -512 -509.688 -506.625 -512 -512 -512 -512 -512 -512 -512 -507.469 -507.156 -512 -512 -505.062 -511.5 -512 -512 -505.438 -504 -505.656 -512 -512 -512 -512 -512 -512 -506.969 -504.312 -504 -510.266 -512 -512 -512 -512 -512 -512 -512 -510.219 -504 -507.5 -512 -512 -512 -512 -511.75 -512 -504.719 -512 -512 -512 -512 -511.375 -503.734 -503.484 -512 -509.125 -504 -511.125 -512 -512 -512 -512 -511.281 -511.875 -512 -512 -512 -511.094 -504 -501.656 -507.344 -512 -512 -512 -512 -512 -510.062 -507 -504 -511.719 -512 -506.125 -510.156 -512 -512 -512 -511.938 -509.469 -512 -507.844 -503.219 -496 -502.406 -512 -512 -512 -512 -509.75 -504 -510.594 -512 -512 -512 -512 -512 -507.562 -512 -504.906 -504 -506.656 -512 -512 -512 -512 -512 -510.812 -504 -508.75 -512 -512 -512 -512 -512 -512 -512 -507.906 -509 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -510.844 -512 -504.781 -508.219 -512 -512 -504.25 -504 -504 -511.062 -512 -512 -512 -512 -512 -512 -509.625 -510.781 -512 -512 -512 -512 -512 -512 -512 -510.219 -510.812 -507.438 -510.75 -512 -512 -512 -512 -507.625 -504 -508.438 -505.812 -509.844 -512 -510.25 -512 -512 -512 -511.781 -512 -510.281 -512 -512 -512 -512 -504.719 -501 -504 -509.938 -512 -512 -511.938 -509.406 -512 -512 -512 -511.375 -512 -510.531 -510.625 -512 -512 -512 -512 -512 -512 -512 -512 -511.969 -511.562 -500.891 -504 -505.062 -512 -512 -511.375 -507.594 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -504.953 -508.125 -512 -512 -512 -512 -512 -508.062 -512 -505.5 -509.25 -512 -510.875 -502.969 -507.531 -512 -512 -504.062 -504 -509.5 -512 -512 -512 -512 -512 -512 -512 -512 -512 -512 -506.547 -508.125 -512 -512 -508.469 -507.094 -504 -510.938 -512 -510.844 -510.781 -512 -512 -512 -512 -510.562 -511.75 -508.25 
1.1 0.436 256 256 256 256 255.648 254 254 254.141 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.43 254.391 256 256 256 254.68 256 256 256 256 256 256 256 255.875 254.281 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.938 256 255.039 254 255.398 256 256 256 256 256 256 256 255.438 255.453 256 256 256 256 256 256 256 256 256 256 256 255.406 254.992 255.789 256 256 256 256 256 256 256 256 256 256 256 256 254.562 252.906 255 254 254 254.336 255.664 255.461 254 254 252.469 254 255.188 255.375 256 255.508 254 254 254.172 254.078 256 256 256 254.906 255.914 256 256 256 256 256 256 256 256 256 255.094 254.023 254 254 254.539 256 256 255.617 254.414 256 256 256 256 256 256 256 256 256 256 256 256 256 254.797 255.094 254.5 255.492 256 256 256 256 256 256 254.227 254.594 254.484 256 256 255.75 255.281 256 256 256 256 255.578 256 255.164 256 256 256 256 256 256 256 256 256 256 256 255.086 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.125 253.75 255.43 256 256 256 256 256 256 255.406 255.625 256 256 256 255.445 256 256 256 256 256 256 256 256 256 255.977 252.461 253.938 255.289 253.93 254.703 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.203 252.383 254.055 256 256 256 256 254.797 254 253.586 252.891 254 255.219 256 256 254.484 254 254 254.727 256 256 256 256 256 256 256 254.18 255.875 256 256 256 256 254.492 255.242 256 256 256 254.977 254.18 256 256 256 256 256 256 256 256 256 256 255.047 254 254.312 256 256 256 256 256 256 256 255.773 256 256 255.438 254 254.367 256 256 256 256 256 256 256 255.422 254 254.07 256 256 256 256 256 256 256 256 256 256 256 256 256 255.938 256 256 256 256 256 255.039 256 256 256 255.414 256 256 255.852 256 256 256 256 256 256 256 256 256 256 256 256 256 252.898 252 254.219 256 256 256 256 256 256 256 256 256 256 256 256 255.648 251.75 252 255.312 256 256 256 256 256 256 256 256 256 256 255.664 254 254.875 256 256 255.617 252.242 252.469 254.445 256 256 256 256 256 254.133 254 254 254.57 256 256 256 256 254.109 253.578 252 252.102 254.977 256 255.859 255.156 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.156 255.758 256 256 254.633 256 256 256 256 256 256 255.367 254 254.93 255.695 255.297 256 256 256 256 256 256 256 255.766 256 256 256 256 256 256 256 256 255.039 256 256 256 256 256 256 256 255.945 256 256 256 254.18 252 252.367 253.703 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.953 255.938 256 256 255.805 255.312 256 256 256 256 256 255.609 255.734 256 256 256 256 256 256 256 256 256 256 256 256 256 256 256 254.031 253.523 255.82 255.922 254.242 256 256 256 256 255.836 256 256 256 256 256 256 256 256 256 256 254.758 254.289 256 256 254.664 254.156 255.555 256 256 256 256 256 256 256 256 256 256 255.586 254.781 256 256 256 256 256 252.828 252.258 255.93 256 256 256 256 256 256 255.484 254.984 256 256 256 256 256 256 256 256 256 256 256 256 256 255.305 256 256 256 254.406 254 254 255.086 256 256 256 256 256 256 256 254.648 252.859 252.977 255.398 256 255.867 256 256 255.859 253.547 253.039 254.875 256 256 256 256 256 256 256 254.117 255.602 254.203 255.633 256 255.945 255.648 252.773 254.273 253.461 253.25 253.758 254 252.938 254.914 256 256 256 256 256 255.344 256 256 256 256 256 256 256 256 255.648 255.477 256 256 256 254.195 254 255.875 256 254.484 254 256 256 256 256 256 255.273 254.211 256 256 256 255.312 255.328 253.133 252.055 251.375 253.977 256 255.953 253.719 254.109 254 254 255.57 254.242 254.914 253.844 253.891 254 255.914 256 255.422 254.656 256 256 256 256 256 256 256 254.867 254.789 256 256 254.266 255.875 256 256 254.359 254 254.414 256 256 256 256 256 256 254.742 254.078 254 255.531 256 256 256 256 256 256 256 255.555 254 254.875 256 256 256 256 255.938 256 254.18 256 256 256 256 255.844 253.727 253.289 256 255.281 254 255.781 256 256 256 256 255.82 255.969 256 256 256 255.773 254 253.414 254.836 256 256 256 256 256 255.516 254.75 254 255.93 256 254.531 255.539 256 256 256 255.984 255.367 256 254.664 253.805 252 253.602 256 256 256 256 255.438 254 255.648 256 256 256 256 256 254.891 256 254.227 254 254.664 256 256 256 256 256 255.703 254 255.188 256 256 256 256 256 256 256 254.977 255.25 256 256 256 256 256 256 256 256 256 256 256 256 256 256 255.711 256 254.195 255.055 256 256 254.062 254 254 255.766 256 256 256 256 256 256 255.406 255.695 256 256 256 256 256 256 256 255.555 255.703 254.859 255.688 256 256 256 256 254.906 254 255.109 254.453 255.461 256 255.562 256 256 256 255.945 256 255.57 256 256 256 256 254.18 253.25 254 255.484 256 256 255.984 255.352 256 256 256 255.844 256 255.633 255.656 256 256 256 256 256 256 256 256 255.992 255.891 252.945 254 254.266 256 256 255.844 254.898 256 256 256 256 256 256 256 256 256 256 256 256 256 254.18 255.008 256 256 256 256 256 255.016 256 254.375 255.312 256 255.719 253.484 254.883 256 256 254.016 254 255.375 256 256 256 256 256 256 256 256 256 256 254.273 255.031 256 256 255.117 254.773 254 255.734 256 255.711 255.695 256 256 256 256 255.641 255.938 255.062 
