1 -3126.32 768.998 0.0363945
1.5 -3237.51 1583.96 0.020779
2 -2823.94 1220.35 0.101213
2.5 -1848.3 268.939 0.325336
3 -1368.72 109.554 0.462884
3.5 -1105.53 82.017 0.548581
4 -933.092 67.769 0.609977
4.5 -813.924 58.2205 0.655821
5 -717.373 56.2012 0.6926
